year,iso_responsible,iso_affected,shifted_profit_musd
2016,ASM,BEL,49.7926544492845
2016,VGB,EST,49.712609800507686
2016,JEY,BEL,49.151805678804244
2016,NLD,BGR,48.967283098516006
2016,HRV,BEL,48.42360082868154
2016,ASM,DEU,48.30513575456849
2016,HRV,ITA,48.13496633629785
2016,PAN,EST,46.21657492933823
2016,LVA,POL,45.70261752528118
2016,PAN,ITA,45.48844192157841
2016,GBR,ROU,45.27871430130887
2016,ESP,AUT,44.53947109651343
2016,MLT,EST,42.687671390318755
2016,SGP,SWE,41.71211698735506
2016,ASM,FRA,41.2843649633455
2016,HKG,CZE,40.99934499805915
2016,VGB,ROU,40.403233250700495
2016,CYM,EST,39.43327149445365
2016,PAN,ROU,38.623016388629395
2016,HRV,CYP,38.081169206528166
2016,JEY,CYP,38.052625670932834
2016,SGP,EST,37.81982555991102
2016,SGP,ROU,37.11426887816299
2016,BMU,CYP,36.91764429256396
2016,BIH,POL,36.74696302688647
2016,GBR,PRT,36.17591409929919
2016,ASM,ITA,35.95426495620491
2016,HRV,SWE,35.84301922828486
2016,IRL,FIN,35.65354442449968
2016,HKG,LTU,35.3864044484965
2016,HKG,SVK,35.350697816252605
2016,AUT,POL,35.10186926212894
2016,JEY,ESP,34.88751828029738
2016,LVA,DEU,34.68500422450601
2016,MLT,ROU,33.7321341064943
2016,CYM,ROU,31.70653308794602
2016,VGB,CZE,31.204857117920866
2016,BMU,SWE,31.174724756322338
2016,LVA,FRA,31.169604061376887
2016,BMU,ESP,31.058160122722875
2016,LUX,LTU,30.669541981000776
2016,SWE,GRC,30.23888118658167
2016,CHL,ESP,29.997388996140597
2016,BIH,DEU,29.860724063784946
2016,JEY,SWE,29.38939652532299
2016,LUX,AUT,29.235458116970786
2016,CHE,LTU,29.213932094350554
2016,DEU,PRT,28.885510220705893
2016,PAN,CZE,28.8608160468697
2016,LUX,CZE,28.695677195915664
2016,HRV,ESP,28.64482109009064
2016,LVA,BEL,28.628148032751916
2016,HKG,AUT,28.613973095281423
2016,MUS,POL,28.12806337733814
2016,DNK,GRC,27.80247715039698
2016,ASM,ESP,27.76229794529047
2016,ASM,CYP,27.49914300866692
2016,CHE,CZE,27.374905893156726
2016,VGB,FIN,27.237104984623958
2016,ESP,SWE,26.95969207047843
2016,DNK,ROU,26.859721182838133
2016,KAZ,ROU,26.781504881658766
2016,HKG,DNK,26.68708717123266
2016,BIH,FRA,26.09643113105555
2016,LUX,SVN,25.98037864780873
2016,CHL,SWE,25.694915163715763
2016,PAN,FIN,25.441903142272352
2016,VGB,SVK,25.329076050077
2016,CYM,CZE,24.6936012336186
2016,MLT,CZE,24.460617576252712
2016,MLT,FIN,24.267896016674975
2016,BMU,ROU,24.02635734471145
2016,BIH,BEL,23.897143413204425
2016,JEY,EST,23.845351120580236
2016,VGB,LTU,23.75694902067545
2016,FIN,POL,23.75429723042235
2016,HRV,EST,23.66635954139061
2016,LUX,SVK,23.553881901199674
2016,SGP,FIN,23.411867342321344
2016,LUX,DNK,23.296692279429593
2016,BHR,POL,23.137417290551692
2016,PAN,SVK,23.1208116421566
2016,BMU,EST,23.010676563383516
2016,TLS,POL,22.862953225289758
2016,GHA,POL,22.672781521101623
2016,CHL,CYP,22.61379517337186
2016,LVA,CYP,22.406124573714234
2016,PAN,LTU,22.161152895458564
2016,HKG,HUN,21.68720992505169
2016,CYM,FIN,21.525157921659407
2016,MUS,DEU,21.491965139228235
2016,ASM,SWE,21.25317807755997
2016,CHL,AUT,21.18053510978131
2016,CHE,SVK,20.814521764803743
2016,ESP,FRA,20.812335895450527
2016,LVA,SWE,20.720375158075694
2016,PRY,POL,20.649714877187726
2016,CHE,DNK,20.576565183900104
2016,DEU,POL,20.447688035507888
2016,MLT,SVK,20.222757358863237
2016,VGB,AUT,20.10877411942473
2016,CYM,SVK,19.91600795467494
2016,MCO,ITA,19.768607820826983
2016,MLT,LTU,19.74761912404906
2016,PAN,AUT,19.626072826460323
2016,HKG,SVN,19.53718273061254
2016,JEY,ROU,19.53247248664219
2016,CHE,SVN,19.512580408318087
2016,GHA,DEU,19.10858392419321
2016,MUS,FRA,18.90861785004706
2016,CYM,LTU,18.87604744424904
2016,IRL,AUT,18.581423246259178
2016,KAZ,POL,18.401325540649015
2016,BHR,DEU,18.148935852217974
2016,BMU,PRT,18.111536269882507
2016,HRV,ROU,17.765232542742297
2016,BIH,CYP,17.761340566377164
2016,MUS,BEL,17.64759877554935
2016,SGP,CZE,17.631355730790176
2016,HKG,PRT,17.52762884671327
2016,TLS,DEU,17.31552124148662
2016,ASM,EST,17.21962541377926
2016,GTM,ITA,17.02456869836261
2016,BIH,SWE,16.9725394147068
2016,LVA,ESP,16.74592896933801
2016,PAN,PRT,16.678656785815303
2016,LBR,POL,16.590580485187676
2016,IRL,LTU,16.37449793289073
2016,FIN,DEU,16.372575485848206
2016,HKG,ITA,16.31697323190728
2016,VGB,HUN,16.239361133349398
2016,TLS,BEL,16.175681243148023
2016,ASM,ROU,16.122981147589865
2016,LUX,HUN,16.096903843464357
2016,BIH,ESP,16.034036799387575
2016,BHR,BEL,15.987006996434244
2016,IRL,CZE,15.952101745961489
2016,CYM,AUT,15.888593140383112
2016,PRY,DEU,15.78614493175138
2016,KAZ,DEU,15.68818094085699
2016,DEU,ROU,15.652391050809431
2016,CHL,BEL,15.635040565292542
2016,SGP,SVK,15.56441456826836
2016,CHL,FIN,15.299353705863838
2016,FIN,FRA,15.1795220564679
2016,CHE,HUN,15.143788904491775
2016,BHR,FRA,15.14130469502188
2016,GHA,FRA,15.092263282024343
2016,ESP,LUX,15.09100962924564
2016,BRB,BEL,15.060042260102888
2016,GHA,ESP,15.04815148933706
2016,JEY,ITA,15.042521101428743
2016,VGB,DNK,15.018972784516306
2016,PAN,HUN,15.01118044483634
2016,SGP,PRT,14.99467812433996
2016,DNK,ITA,14.981085679906162
2016,DNK,LVA,14.948378578711377
2016,CUW,BEL,14.932745310988519
2016,CHL,EST,14.713163043775147
2016,GBR,POL,14.707112983677055
2016,TLS,FRA,14.57853214198172
2016,SGP,AUT,14.550906959415041
2016,SGP,LTU,14.47080864008009
2016,GGY,POL,14.465234954354273
2016,BMU,CZE,14.43050129728253
2016,NPL,POL,14.298698679252322
2016,DNK,EST,14.27559470036366
2016,MLT,AUT,14.195751979080939
2016,KAZ,AUT,14.067828873392102
2016,CHE,AUT,13.97684756070128
2016,GHA,BEL,13.937535198961381
2016,LVA,EST,13.906956217657523
2016,PRY,FRA,13.876384038745712
2016,PAN,DNK,13.732957037305072
2016,IMN,POL,13.70964313503852
2016,JEY,FIN,13.654040460086042
2016,JEY,CZE,13.588520752015594
2016,MUS,CYP,13.450482842057626
2016,IRL,SVN,13.44702570965704
2016,VGB,PRT,13.350389018656589
2016,BMU,FIN,13.238080835701133
2016,FIN,BEL,13.16032229865586
2016,HRV,CZE,13.110565062661996
2016,KAZ,FRA,13.09414533975582
2016,KAZ,SWE,13.06040180921277
2016,IRL,SVK,13.013258250280716
2016,MLT,HUN,12.954356181368377
2016,MUS,SWE,12.927570950043908
2016,PRY,BEL,12.881689332778551
2016,CYM,HUN,12.845536774334601
2016,BRB,POL,12.765416895858811
2016,CUW,POL,12.543861428793488
2016,HRV,FIN,12.480700776413414
2016,VGB,LUX,12.165066542905008
2016,AUT,DEU,12.162164459890697
2016,KAZ,BEL,12.05961111752833
2016,BMU,AUT,12.039631803272295
2016,GBR,SVK,11.914831261918357
2016,AUT,FRA,11.884919361610521
2016,TLS,ITA,11.884849477263163
2016,CYM,DNK,11.820697823491974
2016,AUT,BEL,11.81960182505744
2016,CHE,PRT,11.716655971841499
2016,BMU,SVK,11.712150387927935
2016,GGY,DEU,11.637786517287246
2016,IRL,DNK,11.622805123596809
2016,AUT,CYP,11.607729939733346
2016,DNK,SVN,11.541878607733794
2016,ESP,SVN,11.490123911747302
2016,GBR,CZE,11.388688164037214
2016,HRV,LTU,11.342822249575448
2016,JEY,SVK,11.272612702514458
2016,MLT,DNK,11.215920358565322
2016,GBR,HRV,11.164743103687446
2016,HRV,PRT,11.119489870281118
2016,BIH,EST,11.055072398427741
2016,ESP,FIN,11.044414217424992
2016,ESP,GRC,11.030936227039856
2016,BMU,LTU,10.98664497985515
2016,JEY,LTU,10.97224864679111
2016,VGB,ITA,10.959632010176588
2016,NLD,MLT,10.845436675740247
2016,FIN,CYP,10.788444429932134
2016,BHR,ITA,10.758711300195785
2016,NPL,DEU,10.729810696746036
2016,BIH,ITA,10.672621123367776
2016,MLT,PRT,10.661299871078176
2016,BRB,DEU,10.596397499867141
2016,ASM,CZE,10.571736873796437
2016,CYM,PRT,10.558376691937056
2016,SGP,DNK,10.555344516171644
2016,ASM,FIN,10.530159942353558
2016,IMN,DEU,10.475393403230443
2016,CUW,DEU,10.414483130760495
2016,MUS,ESP,10.32472409141844
2016,BHR,ESP,10.307705968699235
2016,ESP,DEU,10.306281984938476
2016,AUT,ESP,10.301130278963294
2016,NPL,BEL,10.217419150772628
2016,GGY,FRA,10.05350807748214
2016,MHL,POL,9.951485913398052
2016,BHR,CYP,9.914786268355394
2016,TLS,ESP,9.899464292977218
2016,GIB,POL,9.894429850689729
2016,PRY,CYP,9.818111740191016
2016,BRB,FRA,9.705680775891059
2016,TLS,CYP,9.664752446833537
2016,PAN,LUX,9.586510399516875
2016,FIN,SWE,9.55549769299993
2016,CUW,FRA,9.549222919421497
2016,SVK,PRT,9.31083866961857
2016,HRV,SVK,9.218961943044592
2016,CHL,SVN,9.201593407384019
2016,SGP,HUN,9.179334686597704
2016,PRY,SWE,9.152345169932389
2016,GGY,BEL,9.128914551218799
2016,IMN,FRA,9.08859026132346
2016,NPL,FRA,9.060538929957996
2016,CYM,LUX,9.034948835778454
2016,GBR,LVA,8.9970475293596
2016,ASM,SVK,8.963662632061421
2016,CYP,ITA,8.922931216187079
2016,LVA,ROU,8.88401172937892
2016,GBR,DNK,8.825249780040192
2016,IRL,HUN,8.80685346246821
2016,GHA,SWE,8.798309147025492
2016,ASM,AUT,8.704425998722403
2016,AUT,SWE,8.658828697114739
2016,GHA,CYP,8.613352746339332
2016,GTM,POL,8.56390843119491
2016,ASM,PRT,8.551425568460573
2016,ESP,IRL,8.545668435641902
2016,KAZ,CYP,8.544146128085817
2016,CYM,ITA,8.537826651167883
2016,VGB,GRC,8.440330215460254
2016,IMN,BEL,8.325229415089149
2016,MUS,EST,8.31875615580164
2016,HKG,LVA,8.23716695977184
2016,LBR,DEU,8.227302041006636
2016,FIN,ESP,8.227103057257583
2016,JEY,AUT,8.188787677485012
2016,GBR,AUT,8.11079617630449
2016,GBR,CYP,8.084301248695382
2016,ASM,LTU,8.051918299637917
2016,MLT,ITA,7.836624294585066
2016,KAZ,ESP,7.798259093060535
2016,BHS,POL,7.755210349885516
2016,LVA,CZE,7.746962422213771
2016,HRV,AUT,7.727151135046168
2016,PRY,ESP,7.626932009996338
2016,NPL,ITA,7.597744241984007
2016,BHR,SWE,7.551292070223898
2016,BIH,ROU,7.546944790681387
2016,BMU,HUN,7.5099015034719745
2016,LBR,BEL,7.478929934650479
2016,SGP,SVN,7.444995204815557
2016,TLS,SWE,7.437494239812008
2016,AUT,EST,7.406879843155741
2016,UGA,POL,7.39361392558806
2016,MHL,DEU,7.38663456475433
2016,GBR,HUN,7.328881521521234
2016,MHL,BEL,7.271386293192706
2016,LBR,FRA,7.228639317005685
2016,JEY,PRT,7.215821973404463
2016,JEY,HUN,7.194991544479528
2016,LVA,FIN,7.1735409418251015
2016,PAN,GRC,7.074221779233058
2016,VGB,SVN,7.063394535543719
2016,CHE,ITA,6.962371160710586
2016,BMU,DNK,6.944626138398419
2016,VGB,IRL,6.888778665392934
2016,HRV,HUN,6.879097720399795
2016,HKG,LUX,6.8702707153843745
2016,HKG,GRC,6.840945638627255
2016,FIN,EST,6.803482053907278
2016,GGY,CYP,6.798576821482118
2016,BGR,PRT,6.7755653150111765
2016,PAN,SVN,6.724268401012999
2016,LVA,LTU,6.696096350641915
2016,BFA,POL,6.660683796563665
2016,DEU,AUT,6.6345070630791545
2016,BIH,CZE,6.5384006311568035
2016,GIB,DEU,6.484598994476498
2016,GTM,DEU,6.465204849339744
2016,AUT,ROU,6.40763970644055
2016,CYM,GRC,6.3868215891863045
2016,BIH,FIN,6.353839013743578
2016,HKG,BGR,6.283442198357781
2016,IMN,CYP,6.282108896170885
2016,DNK,HRV,6.2735937499581045
2016,JEY,DNK,6.272382880151776
2016,MHL,FRA,6.268511545557559
2016,LBR,CYP,6.241208023868179
2016,MLT,SVN,6.238404045110909
2016,BHR,EST,6.207367066300581
2016,MMR,POL,6.200898555138945
2016,BHS,DEU,6.1662848262554935
2016,DEU,SWE,6.156659701086678
2016,NPL,ESP,6.144373794856376
2016,PRY,EST,6.083358406195404
2016,TLS,EST,6.049892806570931
2016,GBR,FIN,6.041548850721987
2016,BHS,BEL,6.023862249991043
2016,NPL,CYP,6.022073343410864
2016,GGY,ESP,5.959419750121416
2016,BRB,CYP,5.930540751425213
2016,AZE,DEU,5.925305047542609
2016,DNK,CYP,5.916493944216888
2016,CUW,CYP,5.822050939592308
2016,KAZ,FIN,5.768747226721817
2016,GTM,FRA,5.727924918300218
2016,AZE,ESP,5.723365826895019
2016,BHR,ROU,5.654041550345564
2016,BMU,LUX,5.626471936896435
2016,GIB,FRA,5.62193825634635
2016,ASM,HUN,5.6102668405091745
2016,TLS,ROU,5.582930640683321
2016,PNG,POL,5.578263909139861
2016,MMR,DEU,5.562409531382464
2016,CYM,SVN,5.560014130494059
2016,LUX,LVA,5.556108230279605
2016,URY,POL,5.554000951593581
2016,LBR,SWE,5.548738810364989
2016,IMN,ESP,5.548396990763086
2016,BIH,LTU,5.545583707635929
2016,HKG,HRV,5.543970447088867
2016,LBR,ESP,5.486398336601662
2016,LVA,SVK,5.481044226694121
2016,GHA,EST,5.477926698524686
2016,GBR,EST,5.4714374366722245
2016,GGY,SWE,5.4682313753109595
2016,BHS,FRA,5.444605790283116
2016,HRV,DNK,5.44330351544728
2016,PAN,IRL,5.429359471169825
2016,KAZ,EST,5.4119063336554
2016,MUS,ROU,5.371837006908887
2016,MHL,ITA,5.350198484425995
2016,GIB,BEL,5.33510385862745
2016,GTM,BEL,5.309011317879476
2016,DEU,ESP,5.308872087617724
2016,FIN,ROU,5.196583363519863
2016,IMN,SWE,5.16579312791765
2016,ASM,DNK,5.146670798875112
2016,LUX,BGR,5.133241640137616
2016,CYM,IRL,5.116269817621938
2016,BRB,ESP,4.9765975549275465
2016,COD,POL,4.951849721830275
2016,CUW,ESP,4.890815136563838
2016,PNG,DEU,4.788927400420958
2016,BRB,SWE,4.773067868602678
2016,LIE,POL,4.71573718280145
2016,SVK,ROU,4.71090599348053
2016,MUS,CZE,4.702935290898004
2016,CUW,SWE,4.675901254571538
2016,BIH,SVK,4.67158552031173
2016,NPL,SWE,4.644306479315565
2016,MMR,FRA,4.52113402010796
2016,MKD,ITA,4.479134542657435
2016,GHA,FIN,4.475147882521816
2016,MUS,FIN,4.29057683680548
2016,GBR,SWE,4.281458447726997
2016,BIH,AUT,4.261672505533684
2016,GGY,EST,4.249939715986305
2016,MHL,ESP,4.2365650895169935
2016,VGB,LVA,4.216555947059128
2016,GIB,CYP,4.182140418020836
2016,MHL,CYP,4.170964187163819
2016,MMR,BEL,4.166449428215748
2016,MUS,ITA,4.158609888654504
2016,GTM,SWE,4.15031909904017
2016,CHE,BGR,4.14674050594865
2016,GHA,AUT,4.141660533897793
2016,BMU,GRC,4.127530091017312
2016,URY,DEU,4.0868231235571795
2016,AZE,FRA,4.084638181122126
2016,AUT,FIN,4.081253616407014
2016,GTM,CYP,4.079196875598573
2016,SVK,POL,4.078700853744906
2016,CRI,POL,4.066581709879665
2016,BIH,PRT,4.0612330163194335
2016,LVA,HUN,4.057593929748952
2016,PRY,ROU,4.023599366145167
2016,ESP,MLT,3.9889973540378487
2016,GHA,ROU,3.986518953677039
2016,MUS,LTU,3.9823067938289394
2016,BHR,CZE,3.975119247035713
2016,GHA,CZE,3.960641619082225
2016,BMU,SVN,3.960558637466984
2016,PNG,FRA,3.9535868328763804
2016,FIN,CZE,3.9364724430322378
2016,IMN,EST,3.9281600148480074
2016,HKG,IRL,3.890465716952165
2016,LBR,EST,3.887856038182234
2016,DEU,CYP,3.872490873214824
2016,LVA,AUT,3.8607641002987374
2016,BHR,FIN,3.8304212480984243
2016,VGB,HRV,3.804106342028782
2016,TLS,CZE,3.789847577862301
2016,AZE,POL,3.787621049378009
2016,NPL,EST,3.769683163345678
2016,TLS,FIN,3.7262357731354876
2016,KAZ,SVN,3.7252882356641015
2016,BRB,EST,3.692370412182809
2016,PNG,BEL,3.6697318291057295
2016,URY,FRA,3.6662303933728184
2016,GIB,ESP,3.6647739220259403
2016,BHS,CYP,3.65385701778933
2016,UGA,DEU,3.6457265918489123
2016,CUW,EST,3.6251055194557793
2016,CHE,LVA,3.6026245844606293
2016,LIE,DEU,3.592024671307151
2016,JEY,SVN,3.5887863443326617
2016,PAN,LVA,3.577744735982911
2016,BIH,HUN,3.5569753893975093
2016,GBR,SVN,3.528531844348066
2016,LUX,GRC,3.5002735113004015
2016,NPL,ROU,3.491098308222544
2016,PRY,CZE,3.4800629991966825
2016,KAZ,CZE,3.469371323961613
2016,AZE,BEL,3.4500977765781147
2016,SGP,LVA,3.432800827951016
2016,BHR,SVK,3.425140203466513
2016,VGB,BGR,3.371147326195402
2016,DEU,FIN,3.3678360328670522
2016,SWE,LUX,3.3538614493162755
2016,URY,BEL,3.3538201946671578
2016,GGY,ROU,3.3513269622829602
2016,FIN,LTU,3.3397400919527973
2016,BHR,AUT,3.3193153967530793
2016,UGA,BEL,3.312885339221856
2016,LVA,PRT,3.3007768029642572
2016,TLS,SVK,3.236052735724498
2016,UGA,FRA,3.2274802391535475
2016,MHL,SWE,3.220095805007932
2016,LVA,DNK,3.215787367703733
2016,GIB,SWE,3.2117009000418104
2016,PAN,HRV,3.2046293447547787
2016,CYM,LVA,3.204544440486056
2016,WSM,POL,3.1996134660044344
2016,BMU,IRL,3.1861329901996966
2016,PRY,FIN,3.178406995955757
2016,TLS,AUT,3.1650746513938586
2016,BHS,SWE,3.156034558265159
2016,GHA,LTU,3.140646226431209
2016,HRV,SVN,3.1316729008345945
2016,MUS,AUT,3.12299787601515
2016,GTM,ESP,3.1148174785028755
2016,LIE,FRA,3.110896643578663
2016,MUS,SVK,3.103440016801233
2016,KAZ,SVK,3.1005036245158863
2016,AUT,CZE,3.0897590668291377
2016,GGY,ITA,3.0892145405993388
2016,IMN,ITA,3.0787095871235226
2016,IMN,ROU,3.073229705151732
2016,MMR,ESP,3.0580458389150884
2016,BGR,ROU,3.0309917341371126
2016,CRI,DEU,3.0108630639952314
2016,PAN,BGR,3.0094840650571446
2016,BRB,ROU,3.0035008127927214
2016,AUT,LTU,2.9825552550778482
2016,BHR,LTU,2.982445915342743
2016,BHS,ESP,2.965659165923025
2016,CUW,ROU,2.9577830041569757
2016,ASM,SVN,2.947798855390197
2016,TLS,PRT,2.945798476079387
2016,PRY,LTU,2.9179581999406548
2016,BHR,PRT,2.8861903302403267
2016,CYM,HRV,2.8861204852708364
2016,TLS,LTU,2.8672965798516663
2016,LIE,BEL,2.8650684011749106
2016,LBR,ROU,2.825565293321853
2016,MMR,CYP,2.8171716623415435
2016,FIN,SVK,2.8116172804011423
2016,UGA,CYP,2.785492614782566
2016,MLT,LVA,2.751029855605341
2016,MLT,BGR,2.745768549771844
2016,GHA,SVK,2.727796361089761
2016,GBR,LTU,2.722773528448503
2016,GHA,ITA,2.714715606575531
2016,CRI,FRA,2.69283476398068
2016,GTM,PRT,2.6367777534679506
2016,IRL,BGR,2.6338838309160653
2016,CYM,BGR,2.6241585299261367
2016,GGY,CZE,2.6225843073626227
2016,URY,CYP,2.622073410357239
2016,CHL,DNK,2.6212231946245814
2016,GIB,EST,2.6179816300381953
2016,SGP,BGR,2.615038691209678
2016,MHL,EST,2.6112719721736855
2016,PNG,CYP,2.5833919418990696
2016,BIH,DNK,2.5782028540571735
2016,KAZ,LTU,2.551543125637789
2016,DEU,BEL,2.549388892850237
2016,DEU,EST,2.54545872108009
2016,GTM,EST,2.5303206004791736
2016,IRL,LVA,2.526820628340344
2016,DNK,IRL,2.521459059112921
2016,GTM,ROU,2.5091546575003907
2016,GHA,HUN,2.4860234437571647
2016,CRI,BEL,2.470839685595817
2016,UGA,SWE,2.458475593735784
2016,URY,SWE,2.4344951587487182
2016,MHL,ROU,2.429542460935018
2016,COD,DEU,2.429247062869806
2016,MUS,HUN,2.428386973407876
2016,UGA,ESP,2.422581058882905
2016,MCO,PRT,2.4196955337233006
2016,PNG,ESP,2.4184364067392274
2016,WSM,BEL,2.407877717083502
2016,SGP,HRV,2.37258074992844
2016,PRY,SVK,2.371820356993396
2016,GGY,FIN,2.371394794736236
2016,DEU,SVN,2.366529202219517
2016,MUS,PRT,2.362208116219434
2016,IMN,CZE,2.3574094154105794
2016,NPL,CZE,2.3481182103152722
2016,GHA,PRT,2.3472482371561423
2016,FIN,AUT,2.3439944479646924
2016,WSM,DEU,2.3396107165473734
2016,CHL,FRA,2.337153738281795
2016,MMR,ITA,2.3340905172818953
2016,NPL,FIN,2.319556283350984
2016,LUX,HRV,2.3136141491886377
2016,BRB,CZE,2.3130432516596287
